Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F9PE10	Pyruvate kinase OS=Streptococcus infantis X OX=997830 GN=pyk PE=3 SV=1	root (No rank) [1]	0.033932	54.666	5.012718200683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	A8AXW0	Pyruvate kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=pyk PE=3 SV=1	root (No rank) [1]	0.033932	54.765	4.943717956542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F9PU60	Pyruvate kinase OS=Streptococcus infantis SK970 OX=1035189 GN=pyk PE=3 SV=1	root (No rank) [1]	0.033932	54.788	5.196754455566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	A3CQ38	Phosphotransferase system, mannose-specific EIIAB, putative OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=SSA_1918 PE=4 SV=1	Streptococcus (Genus) [1301]	0.053892	35.8	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	F0IKG5	PTS family mannose porter, IIAB component OS=Streptococcus sanguinis SK150 OX=888811 GN=manX PE=4 SV=1	Streptococcus (Genus) [1301]	0.054381	35.496	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	F9E4K2	PTS family mannose porter, IIAB component OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=manX PE=4 SV=1	Streptococcus (Genus) [1301]	0.054381	35.496	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	F3UFA0	PTS family mannose porter, IIAB component OS=Streptococcus sanguinis SK1056 OX=888820 GN=manX PE=4 SV=1	Streptococcus (Genus) [1301]	0.054381	35.496	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	F0FUV9	PTS system, mannose/fructose/sorbose family, IIB component OS=Streptococcus sanguinis SK678 OX=888819 GN=manX PE=4 SV=1	Streptococcus (Genus) [1301]	0.054381	35.528	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	C8NF82	PTS system sorbose subfamily IIB component OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=HMPREF0444_0577 PE=4 SV=1	Granulicatella adiacens ATCC 49175 (Subspecies) [638301]	0.114458	18.638	6.302680969238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.29	Q8RHZ8	Dihydroxyacetone kinase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN1840 PE=4 SV=1	Fusobacterium (Genus) [848]	0.057229	36.164	5.268959045410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	F0IKG5	PTS family mannose porter, IIAB component OS=Streptococcus sanguinis SK150 OX=888811 GN=manX PE=4 SV=1	Streptococcus (Genus) [1301]	0.054381	35.496	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	F9E4K2	PTS family mannose porter, IIAB component OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=manX PE=4 SV=1	Streptococcus (Genus) [1301]	0.054381	35.496	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	F3UFA0	PTS family mannose porter, IIAB component OS=Streptococcus sanguinis SK1056 OX=888820 GN=manX PE=4 SV=1	Streptococcus (Genus) [1301]	0.054381	35.496	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	W3Z9J4	Dihydroxyacetone kinase, DhaK subunit OS=Fusobacterium sp. CM21 OX=936562 GN=dhaK PE=4 SV=1	Fusobacterium (Genus) [848]	0.057927	35.544	5.070823669433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	X8GSB1	Dihydroxyacetone kinase, DhaK subunit OS=Fusobacterium sp. CM22 OX=936563 GN=dhaK PE=4 SV=1	Fusobacterium (Genus) [848]	0.057927	35.601	5.009727478027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	X8H0Z9	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium sp. CM22 OX=936563 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012889	147.821	8.813926696777344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	X7RUA8	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012889	147.845	8.811790466308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	U7TMQ9	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012889	147.889	8.811790466308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	A5TS56	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012889	147.877	8.816062927246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	X8I7T2	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium sp. OBRC1 OX=1032505 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012889	147.847	8.816062927246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	A4NV50	DNA-directed RNA polymerase subunit beta' OS=Haemophilus influenzae 22.4-21 OX=375063 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.013594	129.229	5.592063903808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	A4N2F3	DNA-directed RNA polymerase subunit beta' OS=Haemophilus influenzae R3021 OX=375432 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011299	157.15	5.730171203613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	E1W3J4	DNA-directed RNA polymerase subunit beta' OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011299	157.491	5.705711364746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	C7XR07	Polyribonucleotide nucleotidyltransferase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018598	77.626	4.971809387207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	D5RFI6	Polyribonucleotide nucleotidyltransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018598	77.795	5.071464538574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	R9R9J4	Polyribonucleotide nucleotidyltransferase OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018598	77.719	5.052345275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	X7RXC4	Polyribonucleotide nucleotidyltransferase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018598	77.825	4.962409973144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	U7TUC8	Polyribonucleotide nucleotidyltransferase OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018598	77.767	4.980888366699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	F9EN63	Polyribonucleotide nucleotidyltransferase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=pnpA PE=3 SV=1	root (No rank) [1]	0.018598	77.711	5.005668640136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	A8AV53	Polyribonucleotide nucleotidyltransferase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=pnp PE=3 SV=1	Streptococcus (Genus) [1301]	0.023352	79.777	4.931648254394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	F3UN17	Polyribonucleotide nucleotidyltransferase OS=Streptococcus sanguinis SK355 OX=888816 GN=pnpA PE=3 SV=1	Streptococcus (Genus) [1301]	0.023192	80.447	5.088340759277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	E8JVD5	Polyribonucleotide nucleotidyltransferase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=pnp PE=3 SV=1	Streptococcus (Genus) [1301]	0.023224	80.402	5.046577453613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	A3CQG6	Polyribonucleotide nucleotidyltransferase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=pnp PE=3 SV=1	Streptococcus (Genus) [1301]	0.023192	80.349	5.131599426269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	F2C902	Polyribonucleotide nucleotidyltransferase OS=Streptococcus sanguinis SK330 OX=888813 GN=pnpA PE=3 SV=1	Streptococcus (Genus) [1301]	0.023192	80.482	5.088127136230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	N0C5V7	Polyribonucleotide nucleotidyltransferase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=pnp PE=3 SV=1	Streptococcus (Genus) [1301]	0.023224	80.418	5.122306823730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.11.-	2.7.11.32	D1YRM0	Putative pyruvate, phosphate dikinase regulatory protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1675 PE=3 SV=1	Veillonella (Genus) [29465]	0.054745	30.529	5.685630798339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.11.-	2.7.11.32	E1L944	Putative pyruvate, phosphate dikinase regulatory protein OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1880 PE=3 SV=1	Veillonella (Genus) [29465]	0.054945	30.388	5.692039489746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.11.-	2.7.11.32	D6KNA6	Putative pyruvate, phosphate dikinase regulatory protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00431 PE=3 SV=1	Veillonella (Genus) [29465]	0.054945	30.414	5.848304748535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.27	D1YRM0	Putative pyruvate, phosphate dikinase regulatory protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1675 PE=3 SV=1	Veillonella (Genus) [29465]	0.054745	30.529	5.685630798339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.27	E1L944	Putative pyruvate, phosphate dikinase regulatory protein OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1880 PE=3 SV=1	Veillonella (Genus) [29465]	0.054945	30.388	5.692039489746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.27	D6KNA6	Putative pyruvate, phosphate dikinase regulatory protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00431 PE=3 SV=1	Veillonella (Genus) [29465]	0.054945	30.414	5.848304748535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.1	X8HN95	Pyruvate, phosphate dikinase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=ppdK PE=4 SV=1	Fusobacterium (Genus) [848]	0.022327	96.007	6.389091491699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.1	A5TWI6	Pyruvate, phosphate dikinase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=ppsA PE=4 SV=1	Fusobacterium (Genus) [848]	0.022327	96.091	6.087455749511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.1	D5RDT8	Pyruvate, phosphate dikinase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=ppdK PE=4 SV=1	Fusobacterium (Genus) [848]	0.022327	95.761	6.088951110839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.1	X8IQ94	Pyruvate, phosphate dikinase OS=Fusobacterium sp. CM1 OX=936561 GN=ppdK PE=4 SV=1	Fusobacterium (Genus) [848]	0.022327	95.871	6.344017028808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.8	Q7P7Y2	Phosphate acetyltransferase OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV1962 PE=4 SV=1	root (No rank) [1]	0.068249	36.035	8.508872985839844	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.8	X8HRP0	Phosphate acetyltransferase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=pta PE=4 SV=1	root (No rank) [1]	0.068862	35.687	7.577690124511719	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	F9HG55	Formate C-acetyltransferase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=pflB PE=4 SV=1	Streptococcus (Genus) [1301]	0.014267	87.201	5.141639709472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	D4CWI1	Formate C-acetyltransferase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pflB PE=4 SV=1	root (No rank) [1]	0.028264	83.822	5.575294494628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.180	X8GSU7	3-oxoacyl-[acyl-carrier-protein] synthase 3 OS=Fusobacterium sp. CM22 OX=936563 GN=fabH PE=3 SV=1	root (No rank) [1]	0.057927	35.607	5.517829895019531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.16	X8I0Z5	Acetyl-CoA C-acyltransferase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_0623 PE=3 SV=1	root (No rank) [1]	0.09204	42.105	7.057518005371094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.16	X8I647	Acetyl-CoA C-acyltransferase OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_2284 PE=3 SV=1	root (No rank) [1]	0.037313	42.381	7.671150207519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.9	F9EMF8	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=atoB PE=3 SV=1	root (No rank) [1]	0.037313	42.48	8.209266662597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.9	D5RE94	Acetyl-CoA C-acetyltransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=atoB PE=3 SV=1	root (No rank) [1]	0.067164	42.363	6.626106262207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.31	A5TWR5	Homoserine O-acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=metA PE=3 SV=1	Fusobacterium nucleatum subsp. polymorphum ATCC 10953 (Species) [393480]	0.059211	35.582	5.263938903808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.1	B3ECN8	Arginine biosynthesis bifunctional protein ArgJ OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=argJ PE=3 SV=1	Chlorobium limicola DSM 245 (Subspecies) [290315]	0.067757	45.367	4.847587585449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.35	B3ECN8	Arginine biosynthesis bifunctional protein ArgJ OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=argJ PE=3 SV=1	Chlorobium limicola DSM 245 (Subspecies) [290315]	0.067757	45.367	4.847587585449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	D6KMD6	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00100 PE=3 SV=1	Veillonella (Genus) [29465]	0.045894	43.581	5.104682922363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	W3Y5E1	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Veillonella sp. AS16 OX=936589 GN=fabF PE=3 SV=1	Veillonella (Genus) [29465]	0.045894	43.576	5.169197082519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
