Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	D1BM43	Polyribonucleotide nucleotidyltransferase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=pnp PE=3 SV=1	Veillonella (Genus) [29465]	0.029028	75.047	5.085350036621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	F5KY64	Polyribonucleotide nucleotidyltransferase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=pnp PE=3 SV=1	Veillonella (Genus) [29465]	0.029028	75.053	5.085350036621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	D1YM69	Polyribonucleotide nucleotidyltransferase OS=Veillonella parvula ATCC 17745 OX=686660 GN=pnp PE=3 SV=1	Veillonella (Genus) [29465]	0.029028	74.997	5.085350036621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	W1UXN8	Polyribonucleotide nucleotidyltransferase OS=Veillonella dispar DORA_11 OX=1403949 GN=pnp PE=3 SV=1	Veillonella (Genus) [29465]	0.029028	75.067	5.085350036621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	D6KMI9	Polyribonucleotide nucleotidyltransferase OS=Veillonella sp. 6_1_27 OX=450749 GN=pnp PE=3 SV=1	Veillonella (Genus) [29465]	0.029028	75.073	5.085350036621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.22	E4LCU3	Uridylate kinase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=pyrH PE=3 SV=1	root (No rank) [1]	0.091286	26.097	4.973945617675781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.22	D6KMR5	Uridylate kinase OS=Veillonella sp. 6_1_27 OX=450749 GN=pyrH PE=3 SV=1	root (No rank) [1]	0.091286	26.14	5.195793151855469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.22	D1BMD2	Uridylate kinase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=pyrH PE=3 SV=1	root (No rank) [1]	0.091286	26.154	5.324928283691406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.22	C4FR13	Uridylate kinase OS=Veillonella dispar ATCC 17748 OX=546273 GN=pyrH PE=3 SV=1	root (No rank) [1]	0.091286	26.083	4.973945617675781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.22	D1YR22	Uridylate kinase OS=Veillonella parvula ATCC 17745 OX=686660 GN=pyrH PE=3 SV=1	root (No rank) [1]	0.091286	26.139	5.317558288574219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.3	F9M054	Adenylate kinase OS=Streptococcus parasanguinis SK236 OX=1035185 GN=adk PE=3 SV=1	root (No rank) [1]	0.050459	24.134	4.992103576660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.3	A8AZK4	Adenylate kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=adk PE=3 SV=1	root (No rank) [1]	0.051887	23.8	4.947456359863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	K8MMW9	Pyruvate kinase OS=Streptococcus sp. F0442 OX=999425 GN=HMPREF9186_02059 PE=3 SV=1	Streptococcus (Genus) [1301]	0.101796	54.804	5.039421081542969	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F3UBJ3	Pyruvate kinase OS=Streptococcus sanguinis SK1056 OX=888820 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.047904	54.746	4.952262878417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	D0RVG4	Pyruvate kinase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_01285 PE=3 SV=1	Streptococcus (Genus) [1301]	0.047904	54.707	4.990180969238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F3URE5	Pyruvate kinase OS=Streptococcus sanguinis SK355 OX=888816 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.047904	54.76	4.971702575683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F0FS89	Pyruvate kinase OS=Streptococcus sanguinis SK678 OX=888819 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.047904	54.79	4.920326232910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F9PE10	Pyruvate kinase OS=Streptococcus infantis X OX=997830 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.047904	54.666	5.012718200683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	A8AXW0	Pyruvate kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.047904	54.765	4.943717956542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F2BSZ1	Pyruvate kinase OS=Streptococcus sanguinis SK1057 OX=888821 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.047904	54.763	4.929939270019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	I0SSN1	Pyruvate kinase OS=Streptococcus oralis SK1074 OX=1095738 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.047904	54.748	5.067832946777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	Q5M411	Pyruvate kinase OS=Streptococcus thermophilus (strain ATCC BAA-250 / LMG 18311) OX=264199 GN=pyk PE=3 SV=1	root (No rank) [1]	0.046422	56.555	5.213951110839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F0IU26	Pyruvate kinase OS=Streptococcus sanguinis SK160 OX=888812 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.047904	54.762	4.915519714355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F9E177	Pyruvate kinase OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.047904	54.792	4.907936096191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.71	C4FR80	Shikimate kinase OS=Veillonella dispar ATCC 17748 OX=546273 GN=aroK PE=3 SV=1	root (No rank) [1]	0.066929	29.189	5.204338073730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.71	D6KML0	Shikimate kinase OS=Veillonella sp. 6_1_27 OX=450749 GN=aroK PE=3 SV=1	root (No rank) [1]	0.066929	29.099	5.192802429199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	F5KYZ7	Phosphoenolpyruvate synthase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=ppsA PE=3 SV=1	Veillonella (Genus) [29465]	0.021438	88.143	5.049140930175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	C4FQB6	Phosphoenolpyruvate synthase OS=Veillonella dispar ATCC 17748 OX=546273 GN=ppsA PE=3 SV=1	Veillonella (Genus) [29465]	0.021438	88.096	5.078086853027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	W1UV68	Phosphoenolpyruvate synthase OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00599G0082 PE=3 SV=1	Veillonella (Genus) [29465]	0.021438	88.173	5.075736999511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	E4LDA2	Phosphoenolpyruvate synthase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=ppsA PE=3 SV=1	Veillonella (Genus) [29465]	0.021438	88.051	5.124015808105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	J4QDJ6	Phosphoenolpyruvate synthase OS=Veillonella sp. ACP1 OX=936588 GN=ppsA PE=3 SV=1	Veillonella (Genus) [29465]	0.021438	88.322	4.971809387207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	D1YRM2	Phosphoenolpyruvate synthase OS=Veillonella parvula ATCC 17745 OX=686660 GN=ppsA PE=3 SV=1	Veillonella (Genus) [29465]	0.021438	88.173	5.128181457519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	D6KI52	Phosphoenolpyruvate synthase OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00442 PE=3 SV=1	Veillonella (Genus) [29465]	0.021438	88.182	5.130958557128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.2.-	2.7.2.1	C8NGQ3	Acetate kinase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=ackA PE=3 SV=1	Granulicatella adiacens ATCC 49175 (Subspecies) [638301]	0.040506	43.018	5.268852233886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	I0SF98	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus constellatus subsp. constellatus SK53 OX=1095730 GN=ANG2_0141 PE=3 SV=1	root (No rank) [1]	0.02773	63.326	4.626487731933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	E6J3S7	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus anginosus F0211 OX=706437 GN=ptsP PE=3 SV=1	root (No rank) [1]	0.02773	63.326	4.643577575683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	E1LBW5	LAO/AO transport system ATPase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_0451 PE=4 SV=1	Veillonella (Genus) [29465]	0.054487	34.035	4.763313293457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	E4LBX8	LAO/AO transport system ATPase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1290 PE=4 SV=1	Veillonella (Genus) [29465]	0.054487	33.981	4.724433898925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.8	C4FMS1	Phosphate acetyltransferase OS=Veillonella dispar ATCC 17748 OX=546273 GN=pta PE=4 SV=1	Veillonella (Genus) [29465]	0.069277	35.242	5.004920959472656	1	7	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.8	J5AKV0	Phosphate acetyltransferase OS=Veillonella sp. ACP1 OX=936588 GN=pta PE=4 SV=1	Veillonella (Genus) [29465]	0.069277	35.169	5.156272888183594	1	7	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	F9Q9A3	Formate C-acetyltransferase OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=pflB PE=4 SV=1	Haemophilus (Genus) [724]	0.038961	86.098	5.664054870605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	F0ERD1	Formate C-acetyltransferase OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=pflB PE=4 SV=1	Haemophilus (Genus) [724]	0.038961	86.175	5.746726989746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	F2C316	Formate acetyltransferase OS=Haemophilus aegyptius ATCC 11116 OX=888728 GN=pflB PE=4 SV=1	Haemophilus (Genus) [724]	0.038961	86.262	5.680610656738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	F9HIN9	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=fabF PE=3 SV=1	root (No rank) [1]	0.056098	43.73	5.383674621582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	A3CQ55	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=fabF PE=3 SV=1	root (No rank) [1]	0.056098	43.942	5.598258972167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
