Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
1.-.-.-	1.17.-.-	1.17.7.-	D6KHI1	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Veillonella sp. 3_1_44 OX=457416 GN=ispH PE=3 SV=1	root (No rank) [1]	0.05538	69.894	5.067085266113281	3	9	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.17.-.-	1.17.7.-	D1BMA5	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=ispH PE=3 SV=1	root (No rank) [1]	0.05538	69.945	5.015708923339844	3	9	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.17.-.-	1.17.7.-	D6KMP0	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Veillonella sp. 6_1_27 OX=450749 GN=ispH PE=3 SV=1	root (No rank) [1]	0.05538	69.908	5.070289611816406	3	9	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.17.-.-	1.17.7.-	F5KYC4	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=ispH PE=3 SV=1	root (No rank) [1]	0.05538	69.92	5.094856262207031	3	9	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.17.-.-	1.17.7.-	C4FR40	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Veillonella dispar ATCC 17748 OX=546273 GN=ispH PE=3 SV=1	root (No rank) [1]	0.05538	69.959	5.044120788574219	3	9	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.17.-.-	1.17.1.-	1.17.1.2	T0SVQ1	4-hydroxy-3-methylbut-2-enyldiphosphatereductase, SSU ribosomal protein S1p OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_234 PE=4 SV=1	root (No rank) [1]	0.097222	40.056	5.046043395996094	3	9	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.17.-.-	1.17.4.-	1.17.4.1	D0RW34	Ribonucleoside-diphosphate reductase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_01505 PE=3 SV=1	root (No rank) [1]	0.018081	81.203	5.244178771972656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.17.-.-	1.17.4.-	1.17.4.1	E8KBI4	Ribonucleoside-diphosphate reductase OS=Streptococcus peroris ATCC 700780 OX=888746 GN=nrdE PE=3 SV=1	root (No rank) [1]	0.018081	81.518	5.316276550292969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.3.-.-	1.3.1.-	1.3.1.9	T0T2M3	Enoyl-[acyl-carrier-protein] reductase (FMN) OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_101 PE=4 SV=1	root (No rank) [1]	0.047319	33.611	5.272163391113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.3.-.-	1.3.1.-	F3UZA8	Enoyl-[acyl carrier protein] reductase II OS=Streptococcus sanguinis SK49 OX=888808 GN=fabK PE=4 SV=1	root (No rank) [1]	0.083333	34.129	5.683280944824219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.3.-.-	1.3.1.-	G5JNQ4	tRNA-dihydrouridine synthase OS=Streptococcus criceti HS-6 OX=873449 GN=STRCR_0211 PE=3 SV=1	Streptococcus criceti HS-6 (Subspecies) [873449]	0.046012	35.577	5.815513610839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.3.-.-	1.3.99.-	1.3.99.1	T0STP7	Succinate dehydrogenase flavoprotein subunit OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1759 PE=4 SV=1	Veillonella (Genus) [29465]	0.02972	62.575	5.663093566894531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	1.2.1.10	J4Q3D7	Acetaldehyde dehydrogenase (Acetylating) OS=Streptococcus sp. AS14 OX=936577 GN=HMPREF1150_1564 PE=4 SV=1	Streptococcus (Genus) [1301]	0.036437	52.982	6.260063171386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	1.2.1.10	F3SJF1	Acetaldehyde dehydrogenase OS=Streptococcus sanguinis SK1087 OX=888824 GN=eutE PE=4 SV=1	Streptococcus (Genus) [1301]	0.036585	52.649	6.098991394042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	1.2.1.10	F0FF34	Acetaldehyde dehydrogenase (Acetylating) OS=Streptococcus sanguinis SK353 OX=888815 GN=gabD PE=4 SV=1	Streptococcus (Genus) [1301]	0.036585	52.61	6.098991394042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	1.2.1.10	F3UQ91	Acetaldehyde dehydrogenase OS=Streptococcus sanguinis SK355 OX=888816 GN=eutE PE=4 SV=1	Streptococcus (Genus) [1301]	0.036585	52.702	6.258781433105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	1.2.1.10	E8KR82	Acetaldehyde dehydrogenase (Acetylating) OS=Streptococcus sanguinis VMC66 OX=888825 GN=eutE PE=4 SV=1	Streptococcus (Genus) [1301]	0.036585	52.622	6.099098205566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	1.2.1.10	F2BT45	Acetaldehyde dehydrogenase OS=Streptococcus sanguinis SK1057 OX=888821 GN=eutE PE=4 SV=1	Streptococcus (Genus) [1301]	0.036585	52.748	6.260383605957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	1.2.1.10	F0FRN2	Acetaldehyde dehydrogenase (Acetylating) OS=Streptococcus sanguinis SK678 OX=888819 GN=eutE PE=4 SV=1	Streptococcus (Genus) [1301]	0.036585	52.638	6.098991394042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	F9HFS5	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=gap PE=3 SV=1	Bacilli (Class) [91061]	0.050746	35.846	5.289894104003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	E1LI21	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus mitis SK321 OX=585202 GN=gap PE=3 SV=1	Bacilli (Class) [91061]	0.050746	35.829	5.388587951660156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	Q68AZ1	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus parasanguinis OX=1318 GN=GAPDH PE=3 SV=1	Bacilli (Class) [91061]	0.050746	35.815	5.393821716308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	B9DVS1	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=plr PE=3 SV=1	Bacilli (Class) [91061]	0.050595	35.911	5.252403259277344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	I1ZP68	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus parasanguinis FW213 OX=1114965 GN=gapA PE=3 SV=1	Bacilli (Class) [91061]	0.049275	37.083	5.933753967285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	E8K1K1	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus infantis ATCC 700779 OX=889204 GN=gap PE=3 SV=1	Bacilli (Class) [91061]	0.049275	37.057	5.626884460449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	S3B5M3	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus sp. HPH0090 OX=1203590 GN=HMPREF1481_01538 PE=3 SV=1	Bacilli (Class) [91061]	0.050595	35.909	5.365516662597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	I2NP51	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus parasanguinis F0449 OX=1095733 GN=gap PE=3 SV=1	Bacilli (Class) [91061]	0.050595	35.909	5.358467102050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	Q3Y454	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus suis OX=1307 PE=3 SV=1	Bacilli (Class) [91061]	0.050595	35.861	5.578498840332031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	D0UVL6	Glyceraldehyde-3-phosphate dehydrogenase (Fragment) OS=Streptococcus dysgalactiae OX=1334 GN=gapC PE=3 SV=1	Bacilli (Class) [91061]	0.053628	33.844	5.132774353027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	M4YYN4	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus dysgalactiae subsp. equisimilis RE378 OX=617121 GN=gapA PE=3 SV=1	Bacilli (Class) [91061]	0.049275	37.051	5.708915710449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	G5K4Y2	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus ictaluri 707-05 OX=764299 GN=gap PE=3 SV=1	Bacilli (Class) [91061]	0.050595	35.853	5.244712829589844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	Q1J8I3	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus pyogenes serotype M4 (strain MGAS10750) OX=370554 GN=plr PE=3 SV=1	Bacilli (Class) [91061]	0.049275	37.04	5.573265075683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	C5NU95	Glyceraldehyde-3-phosphate dehydrogenase OS=Gemella haemolysans ATCC 10379 OX=546270 GN=gap PE=3 SV=1	Bacilli (Class) [91061]	0.050746	35.461	5.381645202636719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	J7M6M6	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus pyogenes M1 476 OX=1207470 GN=plr PE=3 SV=2	Bacilli (Class) [91061]	0.049275	37.065	5.708915710449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.7.-	X8HM91	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. ICM51a OX=936591 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.014419	128.424	5.506935119628906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.7.-	D6KKD6	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01250 PE=3 SV=1	Veillonella (Genus) [29465]	0.014431	128.274	5.528297424316406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.7.-	D1YQF6	Pyruvate-flavodoxin oxidoreductase OS=Veillonella parvula ATCC 17745 OX=686660 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.014431	128.294	5.501380920410156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.7.-	D1BNW1	Pyruvate-flavodoxin oxidoreductase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1390 PE=3 SV=1	Veillonella (Genus) [29465]	0.014431	128.188	5.563972473144531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.7.-	T0U5R3	Pyruvate-flavodoxin oxidoreductase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1352 PE=3 SV=1	Veillonella (Genus) [29465]	0.014431	128.318	5.528297424316406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.7.-	E4LBB8	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=nifJ PE=3 SV=1	Veillonella sp. oral taxon 158 str. F0412 (Subspecies) [879309]	0.014431	128.401	5.412727355957031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.7.-	E1L9G4	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.014419	128.339	5.468376159667969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.7.-	E1L825	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.014419	128.468	5.474784851074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.7.-.-	1.7.1.-	1.7.1.7	F5L2I3	GMP reductase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=guaC PE=3 SV=1	root (No rank) [1]	0.040816	38.017	5.895729064941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.7.-.-	1.7.1.-	1.7.1.7	E1LBS3	GMP reductase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=guaC PE=3 SV=1	root (No rank) [1]	0.042683	36.16	6.346153259277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.7.-.-	1.7.1.-	1.7.1.7	E4LC34	GMP reductase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=guaC PE=3 SV=1	root (No rank) [1]	0.042683	36.282	6.676948547363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.7.-.-	1.7.1.-	1.7.1.7	D1BNM3	GMP reductase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=guaC PE=3 SV=1	root (No rank) [1]	0.042683	36.371	6.215415954589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.7.-.-	I0SSM9	Flavin reductase OS=Streptococcus oralis SK1074 OX=1095738 GN=HMPREF1047_0369 PE=4 SV=1	root (No rank) [1]	0.036232	45.786	5.028099060058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.13.-.-	1.13.12.-	1.13.12.16	A8AYW2	Enoyl-acyl carrier protein(ACP) reductase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=SGO_1695 PE=4 SV=1	root (No rank) [1]	0.083333	34.233	5.849479675292969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.16.-.-	1.16.1.-	1.16.1.1	F3SIM8	Pyridine nucleotide-disulfide oxidoreductase OS=Streptococcus sanguinis SK1087 OX=888824 GN=merA PE=4 SV=1	Streptococcus (Genus) [1301]	0.038813	46.997	4.887535095214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.16.-.-	1.16.1.-	1.16.1.1	F0FET2	Pyridine nucleotide-disulfide oxidoreductase OS=Streptococcus sanguinis SK353 OX=888815 GN=merA PE=4 SV=1	Streptococcus (Genus) [1301]	0.038813	47.071	5.106498718261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.16.-.-	1.16.1.-	1.16.1.1	E8KQG2	Pyridine nucleotide-disulfide oxidoreductase OS=Streptococcus sanguinis VMC66 OX=888825 GN=merA PE=4 SV=1	Streptococcus (Genus) [1301]	0.038813	47.066	5.100196838378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.16.-.-	1.16.1.-	1.16.1.1	A8AXQ5	Oxidoreductase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=SGO_1283 PE=4 SV=1	Streptococcus (Genus) [1301]	0.038813	47.048	5.038780212402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.12.-.-	1.12.99.-	1.12.99.6	E6KXS8	Hydrogenase-2 large chain OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=hybC PE=3 SV=1	root (No rank) [1]	0.049209	62.991	5.763282775878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
