Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	S2ZTG6	DNA-directed RNA polymerase subunit beta OS=Veillonella sp. HPA0037 OX=1203593 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.014472	154.511	4.809028625488281	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	C4FNB9	DNA-directed RNA polymerase subunit beta' OS=Veillonella dispar ATCC 17748 OX=546273 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.013659	155.207	5.804512023925781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	A8AZI2	DNA-directed RNA polymerase subunit beta' OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012346	135.425	6.698524475097656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	E8KS56	DNA-directed RNA polymerase subunit beta' OS=Streptococcus sanguinis VMC66 OX=888825 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012438	134.575	6.698631286621094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	F0HYQ5	DNA-directed RNA polymerase subunit beta' OS=Streptococcus sanguinis SK72 OX=888809 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012346	135.653	6.699058532714844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	U5P1T0	DNA-directed RNA polymerase subunit beta' OS=Streptococcus sp. I-P16 OX=1156433 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012325	135.736	6.498252868652344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	F0IPD0	DNA-directed RNA polymerase subunit beta' OS=Streptococcus sanguinis SK150 OX=888811 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012346	135.623	6.699058532714844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	K4Q6P5	DNA-directed RNA polymerase subunit beta' OS=Streptococcus dysgalactiae subsp. equisimilis AC-2713 OX=759913 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012366	135.368	6.515342712402344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	E7S6W0	DNA-directed RNA polymerase subunit beta' OS=Streptococcus agalactiae (strain ATCC 13813 / DSM 2134 / JCM 5671 / NCIMB 701348 / NCTC 8181) OX=888745 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012235	136.653	6.420173645019531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	E5VJA2	DNA-directed RNA polymerase subunit beta' OS=Lachnospiraceae bacterium 5_1_63FAA OX=658089 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.01251	133.906	6.024436950683594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	C0WZP8	DNA-directed RNA polymerase subunit beta' OS=Lactobacillus fermentum ATCC 14931 OX=525325 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012438	134.433	6.737190246582031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	W7YH50	DNA-directed RNA polymerase subunit beta' OS=Paenibacillus pini JCM 16418 OX=1236976 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012458	134.964	8.820335388183594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	D4CP03	DNA-directed RNA polymerase subunit beta' OS=Oribacterium sp. oral taxon 078 str. F0262 OX=608534 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012225	137.04	6.481697082519531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	D6BIJ5	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium nucleatum subsp. animalis D11 OX=556264 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011372	147.996	8.935798645019531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	F3B5T4	DNA-directed RNA polymerase subunit beta' OS=Lachnospiraceae oral taxon 107 str. F0167 OX=575593 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.01201	138.948	5.651985168457031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	U2RK67	DNA-directed RNA polymerase subunit beta' OS=Leptotrichia sp. oral taxon 215 str. W9775 OX=1321779 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011261	149.361	8.423316955566406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	K4ZGE1	DNA-directed RNA polymerase subunit beta' OS=Paenibacillus alvei DSM 29 OX=1206781 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012438	135.04	8.609275817871094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	R6NEY3	DNA-directed RNA polymerase subunit beta' OS=Lachnospiraceae bacterium CAG:364 OX=1262983 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012205	137.256	5.696952819824219	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	R7LWA1	DNA-directed RNA polymerase subunit OS=Fusobacterium sp. CAG:815 OX=1262901 GN=BN791_01365 PE=3 SV=1	root (No rank) [1]	0.026362	64.603	8.265876770019531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	X8I7T2	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium sp. OBRC1 OX=1032505 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011372	147.847	8.816062927246094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	A5TS56	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011372	147.877	8.816062927246094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	C8NDS7	DNA-directed RNA polymerase subunit beta' OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012448	134.775	6.903175354003906	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	I4BV14	DNA-directed RNA polymerase subunit beta' OS=Acetomicrobium mobile (strain ATCC BAA-54 / DSM 13181 / NGA) OX=891968 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.009074	185.089	5.917945861816406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	Q8CQ83	DNA-directed RNA polymerase subunit beta' OS=Staphylococcus epidermidis (strain ATCC 12228) OX=176280 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012428	135.178	5.896049499511719	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	X8H0Z9	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium sp. CM22 OX=936563 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011372	147.821	8.813926696777344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	C4GDT8	DNA-directed RNA polymerase subunit beta' OS=Shuttleworthia satelles DSM 14600 OX=626523 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012397	134.821	5.861442565917969	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	X7RUA8	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011372	147.845	8.811790466308594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	E7MN44	DNA-directed RNA polymerase subunit beta' OS=Solobacterium moorei F0204 OX=706433 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011601	143.82	6.760902404785156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	H1LW01	DNA-directed RNA polymerase subunit beta' OS=Lachnospiraceae bacterium oral taxon 082 str. F0431 OX=861454 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011876	140.595	5.567924499511719	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	D1VTX0	DNA-directed RNA polymerase subunit beta' OS=Peptoniphilus lacrimalis 315-B OX=596330 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012573	133.625	6.624290466308594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	U7TMQ9	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011372	147.889	8.811790466308594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	F3AE40	DNA-directed RNA polymerase subunit beta' OS=Lachnospiraceae bacterium 6_1_63FAA OX=658083 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012205	137.239	5.696952819824219	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	Q5WLR9	DNA-directed RNA polymerase subunit beta' OS=Bacillus clausii (strain KSM-K16) OX=66692 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012438	134.412	8.686714172363281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	A5VLL3	DNA-directed RNA polymerase subunit beta' OS=Lactobacillus reuteri (strain DSM 20016) OX=557436 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012386	135.339	7.056236267089844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	E1W3J3	DNA-directed RNA polymerase subunit beta OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.011923	149.733	5.241081237792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	F0EQ65	DNA-directed RNA polymerase subunit beta OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.011923	149.749	5.260627746582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	F9Q8R1	DNA-directed RNA polymerase subunit beta OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.011923	149.753	5.218650817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	C4FR99	Polyribonucleotide nucleotidyltransferase OS=Veillonella dispar ATCC 17748 OX=546273 GN=pnp PE=3 SV=1	root (No rank) [1]	0.024673	75.009	5.144416809082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	D1BM43	Polyribonucleotide nucleotidyltransferase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=pnp PE=3 SV=1	Veillonella (Genus) [29465]	0.024673	75.047	5.085350036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	D6KMI9	Polyribonucleotide nucleotidyltransferase OS=Veillonella sp. 6_1_27 OX=450749 GN=pnp PE=3 SV=1	Veillonella (Genus) [29465]	0.024673	75.073	5.085350036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	D1YM69	Polyribonucleotide nucleotidyltransferase OS=Veillonella parvula ATCC 17745 OX=686660 GN=pnp PE=3 SV=1	Veillonella (Genus) [29465]	0.024673	74.997	5.085350036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	F5KY64	Polyribonucleotide nucleotidyltransferase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=pnp PE=3 SV=1	Veillonella (Genus) [29465]	0.024673	75.053	5.085350036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	W1UXN8	Polyribonucleotide nucleotidyltransferase OS=Veillonella dispar DORA_11 OX=1403949 GN=pnp PE=3 SV=1	Veillonella (Genus) [29465]	0.024673	75.067	5.085350036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	R9KZ35	Polyribonucleotide nucleotidyltransferase OS=Lachnospiraceae bacterium COE1 OX=1235793 GN=pnp PE=3 SV=1	root (No rank) [1]	0.024011	78.143	5.046470642089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	E8KQK1	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sanguinis VMC66 OX=888825 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.828	4.847694396972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	F0ITU4	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sanguinis SK160 OX=888812 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.869	4.885719299316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	F2C7F4	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sanguinis SK330 OX=888813 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.788	4.826652526855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	J4NMF8	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sp. AS14 OX=936577 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.802	4.927803039550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	A3CM02	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.788	4.875892639160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	E8JSE8	Glucose-1-phosphate adenylyltransferase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.601	4.652549743652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	A8AYH2	Glucose-1-phosphate adenylyltransferase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.854	4.844383239746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F9PU60	Pyruvate kinase OS=Streptococcus infantis SK970 OX=1035189 GN=pyk PE=3 SV=1	root (No rank) [1]	0.05988	54.788	5.196754455566406	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F9PE10	Pyruvate kinase OS=Streptococcus infantis X OX=997830 GN=pyk PE=3 SV=1	root (No rank) [1]	0.05988	54.666	5.012718200683594	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	D0RVG4	Pyruvate kinase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_01285 PE=3 SV=1	root (No rank) [1]	0.05988	54.707	4.990180969238281	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
