Bacteria (Superkingdom) [2]	Firmicutes (Phylum) [1239]	Negativicutes (Class) [909932]	Selenomonadales (Order) [909929]	Veillonellaceae (Family) [31977]	Veillonella (Genus) [29465]	A0A1V0XCX2	DNA-directed RNA polymerase subunit beta OS=Veillonella atypica OX=39777 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.014472	154.543	4.809028625488281	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Bacteria (Superkingdom) [2]	Firmicutes (Phylum) [1239]	Negativicutes (Class) [909932]	Selenomonadales (Order) [909929]	Veillonellaceae (Family) [31977]	Veillonella (Genus) [29465]	F9N6D2	DNA-directed RNA polymerase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.014409	155.9	4.813407897949219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Bacteria (Superkingdom) [2]	Firmicutes (Phylum) [1239]	Negativicutes (Class) [909932]	Selenomonadales (Order) [909929]	Veillonellaceae (Family) [31977]	Veillonella (Genus) [29465]	S2ZTG6	DNA-directed RNA polymerase subunit beta OS=Veillonella sp. HPA0037 OX=1203593 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.014472	154.511	4.809028625488281	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Bacteria (Superkingdom) [2]	Firmicutes (Phylum) [1239]	Negativicutes (Class) [909932]	Selenomonadales (Order) [909929]	Veillonellaceae (Family) [31977]	Veillonella (Genus) [29465]	A2IB37	RNA polymerase B subunit (Fragment) OS=Veillonella atypica OX=39777 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.017778	125.558	5.091651916503906	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Bacteria (Superkingdom) [2]	Firmicutes (Phylum) [1239]	Negativicutes (Class) [909932]	Selenomonadales (Order) [909929]	Veillonellaceae (Family) [31977]	Veillonella (Genus) [29465]	A3FMP8	RNA polymerase B subunit (Fragment) OS=Veillonella montpellierensis OX=187328 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.017794	125.653	4.947990417480469	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Bacteria (Superkingdom) [2]	Firmicutes (Phylum) [1239]	Negativicutes (Class) [909932]	Selenomonadales (Order) [909929]	Veillonellaceae (Family) [31977]	Veillonella (Genus) [29465]	A0A239ZQP5	DNA-directed RNA polymerase subunit beta OS=Veillonella rodentium OX=248315 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.013937	160.51	4.845344543457031	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Bacteria (Superkingdom) [2]	Firmicutes (Phylum) [1239]	Negativicutes (Class) [909932]	Selenomonadales (Order) [909929]	Veillonellaceae (Family) [31977]	Veillonella (Genus) [29465]	A0A134C1K7	Putative aspartate ammonia-lyase OS=Veillonella dispar OX=39778 GN=HMPREF1867_00928 PE=4 SV=1	Veillonella (Genus) [29465]	0.048832	51.237	5.233177185058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Bacteria (Superkingdom) [2]	Firmicutes (Phylum) [1239]	Negativicutes (Class) [909932]	Selenomonadales (Order) [909929]	Veillonellaceae (Family) [31977]	Veillonella (Genus) [29465]	D1BP73	Fumarate lyase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1504 PE=4 SV=1	Veillonella (Genus) [29465]	0.048832	51.277	5.232536315917969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Bacteria (Superkingdom) [2]	Firmicutes (Phylum) [1239]	Negativicutes (Class) [909932]	Selenomonadales (Order) [909929]	Veillonellaceae (Family) [31977]	Veillonella (Genus) [29465]	D6KQJ7	Aspartate ammonia-lyase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01239 PE=4 SV=1	Veillonella (Genus) [29465]	0.048832	51.247	5.172828674316406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Bacteria (Superkingdom) [2]	Firmicutes (Phylum) [1239]	Negativicutes (Class) [909932]	Selenomonadales (Order) [909929]	Veillonellaceae (Family) [31977]	Veillonella (Genus) [29465]	E4LBM4	Putative aspartate ammonia-lyase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1578 PE=4 SV=1	Veillonella (Genus) [29465]	0.048218	51.967	5.236381530761719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Bacteria (Superkingdom) [2]	Firmicutes (Phylum) [1239]	Negativicutes (Class) [909932]	Selenomonadales (Order) [909929]	Veillonellaceae (Family) [31977]	Veillonella (Genus) [29465]	W3Y3U5	Putative aspartate ammonia-lyase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_1724 PE=4 SV=1	Veillonella (Genus) [29465]	0.048832	51.314	5.508857727050781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
