Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.9	F0I4Q4	Dihydroxy-acid dehydratase OS=Streptococcus sanguinis SK72 OX=888809 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.047203	60.432	5.239906311035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.9	F2BNK7	Dihydroxy-acid dehydratase OS=Streptococcus sanguinis SK1057 OX=888821 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.047203	60.347	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.17	F0EQS0	Orn/Lys/Arg decarboxylase, major domain protein OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=speF PE=4 SV=1	root (No rank) [1]	0.047222	81.895	5.800132751464844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.17	P44317	Ornithine decarboxylase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=speF PE=3 SV=1	root (No rank) [1]	0.047222	81.975	5.798744201660156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	G5KI72	Fructose-1,6-bisphosphate aldolase, class II OS=Streptococcus urinalis 2285-97 OX=764291 GN=fba PE=3 SV=1	root (No rank) [1]	0.071672	31.568	4.846626281738281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	E8JYV4	Fructose-1,6-bisphosphate aldolase, class II OS=Streptococcus infantis ATCC 700779 OX=889204 GN=fba PE=3 SV=1	root (No rank) [1]	0.068627	32.902	5.270347595214844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	F0IAQ2	Fructose-bisphosphate aldolase OS=Streptococcus sanguinis SK115 OX=888810 GN=fbaB PE=3 SV=1	root (No rank) [1]	0.071672	31.282	5.047431945800781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	I0Q1W3	Fructose-1,6-bisphosphate aldolase, class II OS=Streptococcus oralis SK610 OX=1095741 GN=fba PE=3 SV=1	root (No rank) [1]	0.071672	31.268	5.103507995605469	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	J4K9F9	Fructose-1,6-bisphosphate aldolase, class II OS=Streptococcus oralis SK304 OX=1161421 GN=fba PE=3 SV=1	root (No rank) [1]	0.071672	31.444	5.047752380371094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	F0FQA1	Fructose-1,6-bisphosphate aldolase, class II OS=Streptococcus sanguinis SK678 OX=888819 GN=fba PE=3 SV=1	root (No rank) [1]	0.071672	31.283	4.988365173339844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	U5P5J9	Fructose-bisphosphate aldolase OS=Streptococcus sp. I-P16 OX=1156433 GN=N597_00875 PE=3 SV=1	root (No rank) [1]	0.071672	31.415	5.112266540527344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	F9HQ57	Fructose-1,6-bisphosphate aldolase, class II OS=Streptococcus mitis SK1080 OX=1008453 GN=fba PE=3 SV=1	root (No rank) [1]	0.071672	31.412	4.941902160644531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	A3CQA8	Fructose-bisphosphate aldolase, putative OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=fba PE=3 SV=1	root (No rank) [1]	0.071672	31.455	4.940940856933594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	D3H7V1	Fructose-bisphosphate aldolase class-II OS=Streptococcus mitis (strain B6) OX=365659 GN=smi_0695 PE=3 SV=1	root (No rank) [1]	0.071672	31.262	5.096351623535156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	F5WYW4	Fructose-bisphosphate aldolase, class II OS=Streptococcus gallolyticus (strain ATCC 43143 / F-1867) OX=981539 GN=fbaA PE=3 SV=1	root (No rank) [1]	0.071672	31.339	5.128929138183594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.9	E7S9M6	D-xylulose 5-phosphate/D-fructose 6-phosphate phosphoketolase OS=Streptococcus australis ATCC 700641 OX=888833 GN=xfp PE=4 SV=1	root (No rank) [1]	0.015113	88.734	5.211067199707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	D6KQJ9	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. 6_1_27 OX=450749 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.029286	156.319	5.670783996582031	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	D1BP71	DNA-directed RNA polymerase subunit beta' OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.029286	156.289	5.702186584472656	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	W3Y416	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. AS16 OX=936589 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.016429	156.327	5.639808654785156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	E4LBM2	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.016429	156.015	5.711692810058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	C4FNB9	DNA-directed RNA polymerase subunit beta' OS=Veillonella dispar ATCC 17748 OX=546273 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.016535	155.207	5.804512023925781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	F9HJK7	DNA-directed RNA polymerase subunit beta OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=rpoB PE=3 SV=1	Streptococcus (Genus) [1301]	0.012616	132.695	4.981101989746094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	F3LBN8	DNA-directed RNA polymerase subunit beta OS=Streptococcus porcinus str. Jelinkova 176 OX=873448 GN=rpoB PE=3 SV=1	Streptococcus (Genus) [1301]	0.012626	132.614	4.932395935058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.6	Q5LXV3	DNA-directed RNA polymerase subunit beta OS=Streptococcus thermophilus (strain CNRZ 1066) OX=299768 GN=rpoB PE=3 SV=1	Streptococcus (Genus) [1301]	0.012573	133.178	5.021369934082031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.24	D0RTW2	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_00794 PE=3 SV=1	root (No rank) [1]	0.041522	32.208	4.932929992675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.24	F2BRA1	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus sanguinis SK1057 OX=888821 GN=rfbA PE=3 SV=1	root (No rank) [1]	0.041522	32.249	4.932929992675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.24	T0U1S0	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus sp. HSISM1 OX=1316408 GN=HSISM1_1637 PE=3 SV=1	root (No rank) [1]	0.086505	32.122	4.759147644042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.23	J4XF69	Bifunctional protein GlmU OS=Streptococcus sp. AS14 OX=936577 GN=glmU PE=3 SV=1	root (No rank) [1]	0.045752	49.586	5.565361022949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.23	A3CPC4	Bifunctional protein GlmU OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=glmU PE=3 SV=1	root (No rank) [1]	0.045752	49.532	5.565361022949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.23	F0I5L8	Bifunctional protein GlmU OS=Streptococcus sanguinis SK115 OX=888810 GN=glmU PE=3 SV=1	root (No rank) [1]	0.045752	49.582	5.565361022949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.23	J5H8Z2	Bifunctional protein GlmU OS=Streptococcus anginosus SK1138 OX=1161422 GN=glmU PE=3 SV=1	root (No rank) [1]	0.045752	49.447	5.519859313964844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.23	F0I2V2	Bifunctional protein GlmU OS=Streptococcus sanguinis SK72 OX=888809 GN=glmU PE=3 SV=1	root (No rank) [1]	0.045752	49.604	5.495399475097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	D6KMI9	Polyribonucleotide nucleotidyltransferase OS=Veillonella sp. 6_1_27 OX=450749 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018868	75.073	5.085350036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	T0U6D5	Polyribonucleotide nucleotidyltransferase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_168 PE=3 SV=1	root (No rank) [1]	0.027542	51.539	5.479804992675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	D1BM43	Polyribonucleotide nucleotidyltransferase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018868	75.047	5.085350036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	F5KY64	Polyribonucleotide nucleotidyltransferase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018868	75.053	5.085350036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	W1UXN8	Polyribonucleotide nucleotidyltransferase OS=Veillonella dispar DORA_11 OX=1403949 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018868	75.067	5.085350036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.8	D1YM69	Polyribonucleotide nucleotidyltransferase OS=Veillonella parvula ATCC 17745 OX=686660 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018868	74.997	5.085350036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	A3CQ38	Phosphotransferase system, mannose-specific EIIAB, putative OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=SSA_1918 PE=4 SV=1	root (No rank) [1]	0.053892	35.8	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	F0IKG5	PTS family mannose porter, IIAB component OS=Streptococcus sanguinis SK150 OX=888811 GN=manX PE=4 SV=1	root (No rank) [1]	0.054381	35.496	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	F3UFA0	PTS family mannose porter, IIAB component OS=Streptococcus sanguinis SK1056 OX=888820 GN=manX PE=4 SV=1	root (No rank) [1]	0.054381	35.496	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	F0FUV9	PTS system, mannose/fructose/sorbose family, IIB component OS=Streptococcus sanguinis SK678 OX=888819 GN=manX PE=4 SV=1	root (No rank) [1]	0.054381	35.528	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	F9E4K2	PTS family mannose porter, IIAB component OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=manX PE=4 SV=1	root (No rank) [1]	0.054381	35.496	4.930366516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.69	C8NF82	PTS system sorbose subfamily IIB component OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=HMPREF0444_0577 PE=4 SV=1	Granulicatella adiacens ATCC 49175 (Subspecies) [638301]	0.114458	18.638	6.302680969238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	A8AXW0	Pyruvate kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.033932	54.765	4.943717956542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	K8MMW9	Pyruvate kinase OS=Streptococcus sp. F0442 OX=999425 GN=HMPREF9186_02059 PE=3 SV=1	Streptococcus (Genus) [1301]	0.033932	54.804	5.039421081542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F9PU60	Pyruvate kinase OS=Streptococcus infantis SK970 OX=1035189 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.033932	54.788	5.196754455566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F3UBJ3	Pyruvate kinase OS=Streptococcus sanguinis SK1056 OX=888820 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.033932	54.746	4.952262878417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	I0SSN1	Pyruvate kinase OS=Streptococcus oralis SK1074 OX=1095738 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.033932	54.748	5.067832946777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.40	F2BSZ1	Pyruvate kinase OS=Streptococcus sanguinis SK1057 OX=888821 GN=pyk PE=3 SV=1	Streptococcus (Genus) [1301]	0.033932	54.763	4.929939270019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
