Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	A3CM03	Glycogen biosynthesis protein GlgD, putative OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=glgD PE=4 SV=1	Streptococcus (Genus) [1301]	0.050132	42.843	5.921363830566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	J4X2Z6	Glucose-1-phosphate adenylyltransferase, GlgD subunit OS=Streptococcus sp. AS14 OX=936577 GN=glgD PE=4 SV=1	Streptococcus (Genus) [1301]	0.048469	44.491	6.436729431152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	F0FSL8	Glucose-1-phosphate adenylyltransferase, GlgD subunit OS=Streptococcus sanguinis SK678 OX=888819 GN=glgD PE=4 SV=1	Streptococcus (Genus) [1301]	0.048469	44.522	6.156028747558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	A8AYH1	Glucose-1-phosphate adenylyltransferase, GlgD subunit OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=glgD PE=4 SV=1	Streptococcus (Genus) [1301]	0.047739	45.186	6.035118103027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	F0INJ0	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sanguinis SK150 OX=888811 GN=glgD PE=4 SV=1	Streptococcus (Genus) [1301]	0.050132	42.901	5.923500061035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	E8KQK0	Glucose-1-phosphate adenylyltransferase, GlgD subunit OS=Streptococcus sanguinis VMC66 OX=888825 GN=glgD PE=4 SV=1	Streptococcus (Genus) [1301]	0.050132	42.87	6.154106140136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	F9PWR7	Glucose-1-phosphate adenylyltransferase, GlgD subunit OS=Streptococcus infantis SK970 OX=1035189 GN=glgD PE=4 SV=1	Streptococcus (Genus) [1301]	0.050132	42.719	6.078376770019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.7.-	2.7.7.27	F0I8N7	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sanguinis SK115 OX=888810 GN=glgD PE=4 SV=1	Streptococcus (Genus) [1301]	0.050132	42.838	5.756126403808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	R5BXB8	Phosphoenolpyruvate synthase OS=Veillonella sp. CAG:933 OX=1262980 GN=BN814_02612 PE=3 SV=1	root (No rank) [1]	0.030227	88.164	5.121452331542969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	D1YRM2	Phosphoenolpyruvate synthase OS=Veillonella parvula ATCC 17745 OX=686660 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.173	5.128181457519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	F5KYZ7	Phosphoenolpyruvate synthase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.143	5.049140930175781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	E4LDA2	Phosphoenolpyruvate synthase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.051	5.124015808105469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	D6KI52	Phosphoenolpyruvate synthase OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00442 PE=3 SV=1	root (No rank) [1]	0.030265	88.182	5.130958557128906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	W1UV68	Phosphoenolpyruvate synthase OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00599G0082 PE=3 SV=1	root (No rank) [1]	0.030265	88.173	5.075736999511719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	C4FQB6	Phosphoenolpyruvate synthase OS=Veillonella dispar ATCC 17748 OX=546273 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.096	5.078086853027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	E1L946	Phosphoenolpyruvate synthase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.306	4.971809387207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	J4QDJ6	Phosphoenolpyruvate synthase OS=Veillonella sp. ACP1 OX=936588 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.322	4.971809387207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.9.-	2.7.9.2	E2ZAG6	Phosphoenolpyruvate synthase OS=Megasphaera micronuciformis F0359 OX=706434 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030151	88.267	5.085670471191406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.2.-	2.7.2.3	C3WG32	Phosphoglycerate kinase OS=Fusobacterium mortiferum ATCC 9817 OX=469616 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.047619	42.179	5.326103210449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.2.-	2.7.2.3	K6QCV8	Phosphoglycerate kinase OS=Lactobacillus casei 32G OX=1051652 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.050938	39.603	5.510887145996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.2.-	2.7.2.3	B3WCW5	Phosphoglycerate kinase OS=Lactobacillus casei (strain BL23) OX=543734 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.04798	42.211	5.637565612792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.2.-	2.7.2.3	W1Q4D3	Phosphoglycerate kinase OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.04798	41.813	4.967750549316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.2.-	2.7.2.3	C8NGI7	Phosphoglycerate kinase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.044917	45.081	5.027030944824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.8	F0ET65	Phosphate acetyltransferase OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=pta PE=4 SV=1	Haemophilus parainfluenzae ATCC 33392 (Subspecies) [888828]	0.035197	50.349	5.083747863769531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.8	F9M1K3	Phosphate acetyltransferase OS=Streptococcus parasanguinis SK236 OX=1035185 GN=pta PE=4 SV=1	Streptococcus parasanguinis SK236 (Subspecies) [1035185]	0.070988	34.913	5.155845642089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.8	F5W0P9	Phosphate acetyltransferase OS=Streptococcus infantis SK1076 OX=1005705 GN=pta PE=4 SV=1	root (No rank) [1]	0.070988	35.148	5.403221130371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.8	E8JTE3	Phosphate acetyltransferase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=pta PE=4 SV=1	root (No rank) [1]	0.070988	35.099	5.083854675292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.8	F0IV19	Phosphate acetyltransferase OS=Streptococcus sanguinis SK160 OX=888812 GN=pta PE=4 SV=1	root (No rank) [1]	0.070769	35.346	5.075736999511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.8	F0FTM5	Phosphate acetyltransferase OS=Streptococcus sanguinis SK678 OX=888819 GN=pta PE=4 SV=1	root (No rank) [1]	0.070769	35.374	5.075736999511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	M3JKG6	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus oralis subsp. tigurinus AZ_3a OX=1282664 GN=H354_03999 PE=3 SV=1	Streptococcus (Genus) [1301]	0.124088	43.924	5.237129211425781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	F3UCH3	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sanguinis SK1056 OX=888820 GN=fabF PE=3 SV=1	Streptococcus (Genus) [1301]	0.056098	43.913	5.518898010253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	F9HIN9	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=fabF PE=3 SV=1	Streptococcus (Genus) [1301]	0.056098	43.73	5.383674621582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	J4XA85	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sp. BS35b OX=1105032 GN=fabF PE=3 SV=1	Streptococcus (Genus) [1301]	0.055961	43.89	5.236274719238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	F2BPV7	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sanguinis SK1057 OX=888821 GN=fabF PE=3 SV=1	Streptococcus (Genus) [1301]	0.056098	43.943	5.437828063964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	A3CQ55	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=fabF PE=3 SV=1	Streptococcus (Genus) [1301]	0.056098	43.942	5.598258972167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	E8KA05	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus peroris ATCC 700780 OX=888746 GN=fabF PE=3 SV=1	Streptococcus (Genus) [1301]	0.05569	44.279	5.386024475097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	F9M2R4	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus parasanguinis SK236 OX=1035185 GN=fabF PE=3 SV=1	Streptococcus (Genus) [1301]	0.056098	43.579	5.085029602050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	F5VZY7	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus infantis SK1076 OX=1005705 GN=fabF PE=3 SV=1	Streptococcus (Genus) [1301]	0.055961	43.936	5.104469299316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.2	D1BLI9	Aspartate carbamoyltransferase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=pyrB PE=3 SV=1	Veillonella (Genus) [29465]	0.066456	34.542	6.319450378417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.2	T0T037	Aspartate carbamoyltransferase OS=Veillonella parvula HSIVP1 OX=1316254 GN=pyrB PE=3 SV=1	Veillonella (Genus) [29465]	0.066456	34.533	6.766242980957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.2	F5L257	Aspartate carbamoyltransferase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=pyrB PE=3 SV=1	Veillonella (Genus) [29465]	0.066456	34.547	6.766242980957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.2	C4FRP0	Aspartate carbamoyltransferase OS=Veillonella dispar ATCC 17748 OX=546273 GN=pyrB PE=3 SV=1	Veillonella (Genus) [29465]	0.066456	34.516	7.880500793457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.2	D6KS88	Aspartate carbamoyltransferase OS=Veillonella sp. 6_1_27 OX=450749 GN=pyrB PE=3 SV=1	Veillonella (Genus) [29465]	0.066456	34.514	6.319450378417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	J1NRX5	Ornithine carbamoyltransferase, catabolic domain protein OS=Streptococcus pneumoniae 2070335 OX=914141 GN=AMCSP13_002599 PE=4 SV=1	root (No rank) [1]	0.197183	8.194	6.162437438964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	U5P6S3	Ornithine carbamoyltransferase OS=Streptococcus sp. I-G2 OX=1156431 GN=N596_00920 PE=3 SV=1	root (No rank) [1]	0.04142	37.88	5.066658020019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	E0PNW1	Ornithine carbamoyltransferase OS=Streptococcus mitis ATCC 6249 OX=864567 GN=argF PE=3 SV=1	root (No rank) [1]	0.04142	37.808	5.431846618652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	C0MD77	Ornithine carbamoyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=arcB PE=3 SV=1	root (No rank) [1]	0.041543	37.857	5.237876892089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	F2C7U7	Ornithine carbamoyltransferase OS=Streptococcus sanguinis SK330 OX=888813 GN=argI PE=3 SV=1	root (No rank) [1]	0.04142	37.887	5.229011535644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	E8JUJ4	Ornithine carbamoyltransferase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=argF PE=3 SV=1	root (No rank) [1]	0.04142	37.916	5.175498962402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	F0I0A0	Ornithine carbamoyltransferase OS=Streptococcus sanguinis SK72 OX=888809 GN=argI PE=3 SV=1	root (No rank) [1]	0.04142	37.906	5.239158630371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	F9E1M7	Ornithine carbamoyltransferase OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=argI PE=3 SV=1	root (No rank) [1]	0.04142	37.893	5.178382873535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	D2EMQ6	Ornithine carbamoyltransferase OS=Streptococcus sp. M143 OX=563037 GN=argF PE=3 SV=1	root (No rank) [1]	0.04142	37.923	5.350669860839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	E7SCD3	Ornithine carbamoyltransferase OS=Streptococcus australis ATCC 700641 OX=888833 GN=argF PE=3 SV=1	root (No rank) [1]	0.04142	37.886	5.023399353027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	F9P515	Ornithine carbamoyltransferase OS=Streptococcus constellatus subsp. pharyngis SK1060 = CCUG 46377 OX=1035184 GN=argF PE=3 SV=1	root (No rank) [1]	0.04142	37.842	5.060783386230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.2.-	2.1.2.1	F3US84	Serine hydroxymethyltransferase OS=Streptococcus sanguinis SK355 OX=888816 GN=glyA PE=3 SV=1	root (No rank) [1]	0.038095	45.495	4.967002868652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.2.-	2.1.2.1	F0I7L8	Serine hydroxymethyltransferase OS=Streptococcus sanguinis SK115 OX=888810 GN=glyA PE=3 SV=1	root (No rank) [1]	0.038095	45.522	5.071464538574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.2.-	2.1.2.1	F3SHR6	Serine hydroxymethyltransferase OS=Streptococcus sanguinis SK1087 OX=888824 GN=glyA PE=3 SV=1	root (No rank) [1]	0.038095	45.568	5.065696716308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.2.-	2.1.2.1	A3CN08	Serine hydroxymethyltransferase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=glyA PE=3 SV=1	root (No rank) [1]	0.038095	45.479	5.023185729980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.2.-.-	2.2.1.-	2.2.1.2	J4QCL2	Probable transaldolase OS=Veillonella sp. ACP1 OX=936588 GN=fsa PE=3 SV=1	Firmicutes (Phylum) [1239]	0.079439	22.97	5.530967712402344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.2.-.-	2.2.1.-	2.2.1.2	E1L5M7	Probable transaldolase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=fsa PE=3 SV=1	Firmicutes (Phylum) [1239]	0.079439	22.986	5.530967712402344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.2.-.-	2.2.1.-	2.2.1.2	T0T113	Probable transaldolase OS=Veillonella parvula HSIVP1 OX=1316254 GN=tal PE=3 SV=1	Firmicutes (Phylum) [1239]	0.079439	23.118	5.104576110839844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
